Component1,Component2,Component3,Component4,Component5,Component6,Component7,Component8,Component9,Component10,Component11,Component12,Component13,Component14,Component15,Component16,Component17,Component18,Component19,Component20,Component21,Component22,Component23,Component24,Component25,Component26,Component27,Component28,Component29,Component30,Component31,Component32,Component33,Component34,Component35,Component36,Component37,Component38,Component39,Component40,Component41,Component42,Component43,Component44,Component45,Component46,Component47,Component48,Component49,Component50,_class_
0.006987996508551909,0.012895016136420875,-0.10548213817311128,0.2959177008187862,0.03838076928017029,-0.25177502646075833,-0.3824972994516613,0.19673721792338503,-0.038366755874655295,-0.2650655978208175,-0.05335402239146305,-0.05227498878007853,0.020558803963757342,-0.0725685011333061,-0.015219359043612431,0.03439767249168847,0.02597230412969214,0.04487511342459913,-0.027330322383185043,-0.07250727794742837,-0.033582670975950954,-0.13085322499862884,0.02167295050556156,0.04381889199273874,0.059986611009498425,-0.04260630885340133,0.048432255368755533,-0.10283589448779332,0.12181397689663409,0.05923747160453992,-0.09380817844281399,0.03747499024130137,-0.010085855347750625,0.018482366469848913,-0.021223715705055716,0.004209627974305687,0.06338879597714464,0.03092355921951514,-0.048303063482560325,0.018780850586310318,0.025362777870758392,-0.01926240172594972,0.03640230128506177,-0.03915219528359709,-0.0007237242195568955,0.000711949595300897,-0.006401623087658247,0.028481184204299542,0.017256813733627325,-0.004477379083215563,F
-0.043352873098633615,0.0001564878005913574,-0.11579186581009573,0.3825604032807226,0.0019183389771915112,-0.2581727261660466,-0.37459674028405143,0.2961226837882839,0.013759489112905254,-0.19685683086116396,-0.09952176133238347,0.02852635825416028,0.052303820866146454,-0.0320688732154209,0.006206700327317606,0.05721385495143963,-0.03142671756369664,0.08612344609065148,-0.026137994015423542,-0.06777734359960841,0.021267473900813582,-0.0632432412355615,0.10772873064784769,0.06765287908292897,0.049411672577204975,-0.05688829419027672,0.062135704226451045,-0.09360489539452274,0.13445122770281903,0.04561802723471438,-0.10453870825638426,0.06216216189760373,-0.051445180909317725,0.04609577810531288,-0.023828457569474125,0.01930059462874088,0.08175789388591062,0.053661997635304624,-0.040840740273061144,0.04865885837747408,0.04405210778322421,-0.01522876907097613,0.05360717776581307,-0.048856894399513906,0.0118539554961717,-0.006227054742132664,0.009073026340315891,0.013981735207124403,0.049402982146075795,-0.01293086141670607,F
0.016960214054391198,-0.001153993550828557,-0.0875383616446993,0.3517110580321946,0.023968701855389393,-0.27315030980372906,-0.2855541916632926,0.22641840771809796,-0.03796655446753047,-0.17296123679063644,-0.09766685858134383,0.05067372998118057,0.04621030298053156,-0.16894764095909773,-0.0012932608579931497,-0.027186029259714334,-0.0017956537224860757,0.10606693548466123,0.005942010147647694,-0.087194898830081,-0.046524850024107146,-0.047779874989121895,0.046609483289424394,0.0699705527135136,0.08717571226904113,-0.05269674795705006,0.07688829073458438,-0.09716730984230673,0.08221357029089651,0.011822857241950282,-0.0899553675534098,0.062459251265675544,-0.027278972162090666,0.050748956618470946,-0.008834158920627229,0.01720792168994812,0.08256630132754292,0.03142806579408786,-0.02429440034389216,0.030941774812110658,0.030557810856348365,-0.05923331097790407,0.04397006198107,-0.040163600026191945,0.03426083025754585,0.00739364327288607,-0.001756860598002995,0.04231119506057755,0.03304632131573709,0.01599069380319386,F
-0.02768430571027275,0.019306883097033378,-0.08600381405026071,0.23668252908904683,0.007582814656608237,-0.1926387138721647,-0.29395819828317815,0.23533809982652268,-0.10029574214413457,-0.021166231225219385,-0.046347963646252474,0.05683567494321751,-0.04326599734671978,-0.03626339940914355,-0.02641310612147809,0.03189248561217292,0.00035370064703888187,0.07599631509636513,0.022388744585830792,-0.056927345374338544,-0.052713643462871454,-0.05981030380964263,0.10545568773532965,0.04817224667079695,0.05634976134112133,-0.04808702138717824,0.11224296434093747,-0.1628734442330939,0.095017589332856,0.03668087891995082,-0.10389028938656747,0.06436480568132263,-0.012909479861512554,0.05038592047406022,-0.013818981182958637,-0.01918538366430657,0.05812551545208367,0.03312099462089641,-0.029630002024382877,-0.04482504600182425,0.009442872208290338,-0.05426440584238075,0.0015174618836065975,-0.058699330732241525,-0.008797861147192184,0.0393523223159065,-0.022347424354133096,0.04091484070155636,0.017102352118278645,-0.006221520873562899,F
0.026847495835578158,-0.01968035033717879,-0.06248375403468821,0.3271242892496502,0.033868161941431996,-0.22882549310510672,-0.2178485698483055,0.2000810535862267,-0.05404638789774643,-0.1211596307494712,-0.08824914127871307,0.014895698304994251,0.048215286303586055,-0.13335520549639798,0.012647303933919529,-0.005164622356826742,-0.05880353750695206,0.1031395635587552,0.003525408873301328,-0.06919027134821495,-0.06672785836349099,-0.05788487634107779,0.05653316631851366,0.05865563702791168,0.1292735161696061,-0.051769201247866416,0.03852218293085728,-0.08418984844247702,0.040126818059561656,-0.06548895771685384,-0.015311465329441208,0.043967704806190666,-0.10342682940208227,0.04784264346662481,-0.008188496902705709,-0.006945015345789013,0.037750846423142984,0.043268149168686945,0.028946658848837577,0.02141743135302948,0.023010442386965844,-0.0543565526828554,0.07597012007732792,-0.012593047946613352,0.07670113870827716,0.006077663403727139,-0.008634485151600407,0.016162942628388983,0.03703116909840949,0.005213317080198855,F
0.09684585205309429,-0.046445610861986966,-0.0261099376095777,0.19514547539248928,0.025371923225172503,-0.22732416621439042,-0.2760350582554611,0.20055940908229483,-0.10925538378889267,-0.19927257436027399,0.033177423265468145,-0.14916811280532374,0.041661442627591874,-0.09814034961992857,0.11036523539769375,-0.018630256884157002,-0.014946012470198803,0.061815054195466505,-0.08504598836924976,-0.07650704161215836,-0.004100696743778737,-0.06459817428153314,-0.06192487413267813,0.06397709853454417,0.11593065554654093,-0.03369562011274854,-0.049766337456339294,-0.00149555320636579,0.038661970477888365,0.0129392914990393,-0.009087969622735899,0.09123008652045776,-0.10263009610720993,0.045881286460615,0.03329496506443079,0.030233159221329763,0.0662553425521264,0.012487183211421385,-0.04206019736829957,0.04310697313028777,0.07108782921185947,-0.03192428714884728,0.11837142843483975,-0.016098831147449706,0.1084953699981526,0.01318011113067101,0.014149701062423019,-0.02311974747521034,0.06784046855579588,-0.014576095702328866,F
-0.0242743669893054,0.002489306456178302,-0.06832727972925157,0.22210311874483776,0.029950251753512486,-0.206556463703439,-0.3132591056066359,0.22915205376616554,-0.07296531305647962,-0.09023289868802116,-0.07326989456014343,0.07927539656548852,-0.030490330809542374,-0.05045609906272229,0.001201874327294855,-0.0187323700167972,0.14494507161010298,0.030875705214455738,-0.03105853751916881,-0.1243514749073783,0.05897823113819585,0.10146007032505225,-0.09195917101388847,0.016520189290830243,-0.08091382931965899,-0.0390721807189613,0.007578828797812868,-0.0546762160011632,0.11016612030803377,0.1573152630552623,-0.2091507075678528,-0.009434974169375918,0.13385912521335955,0.018820663800258798,-0.08365764996965658,0.17509110002181708,0.1254298969654832,-0.059264455751485506,-0.13982914966196372,0.0846414453225228,-0.05079507199525943,0.008129136929384467,-0.10323953581425033,-0.14286703096617084,-0.0557764135789987,-0.041758728112449156,-0.03903171914815352,0.019369210994714444,-0.03994309127155223,-0.06776403631190753,F
-0.03919151493668312,0.024312989136215647,-0.1264199350153668,0.337313732455355,0.021649149778490088,-0.27466728785035677,-0.3371316789012581,0.29773938351655344,-0.06177646566826913,-0.18173234068708885,-0.07019257679311798,0.05048058471988783,0.007407883283726163,-0.10921302421345595,0.020925318207709626,-0.04783725147418647,0.07713489957019627,0.10051851193614764,-0.02681395986768036,-0.11566944035439314,0.05423238136935466,0.05736708024814473,-0.08375275022977242,0.05267150516004166,0.0016271572645198751,-0.019220858425031486,0.036606887482280095,-0.0035044308047367904,0.09473423847684787,0.1672422322524483,-0.1445017976655306,0.03372939510764994,0.0263926043509956,0.047868412630159445,-0.014510978890295031,0.12200748210062233,0.1394876758942638,-0.03785470023697575,-0.10724951669527377,0.0897687229419655,0.04917791353726303,-0.01982738765614478,0.023293426154426103,-0.08887750690364686,0.0029037812634052766,0.003225097013690106,0.0008664805223775589,0.04279880483499181,0.02103875485321783,-0.09631965749726266,F
-0.03535668480250924,0.018963351172759792,-0.05325039650575922,0.09757621939146859,0.041062866585407885,-0.08616889303961034,-0.15063765746707836,0.13474013625600378,-0.04034342145089377,-0.0021539987493293528,-0.03356099266992432,0.0668361698721676,-0.03521815552938082,0.031072614696028625,-0.000954882930372275,-0.02142853206654459,0.08312976713223573,0.02284467420664335,0.019615257792198085,-0.030720729481231304,0.06933654454708313,0.09665744870273636,-0.11043738963124064,-0.027005416183590147,-0.0959319374964618,0.03551249027030845,-0.009547800241471543,0.06079028933380763,0.009173829388361667,0.16240695044755896,-0.05447292072606824,0.01049946906662683,0.1338916247410497,-0.05352163855289391,-0.03549015474718825,0.061712161710847396,0.06489623790223051,-0.0768680878684227,-0.07168912497519034,0.032520044398018755,-0.014130435708387143,0.045700221044711595,-0.059421703171056425,-0.04209547674635582,-0.08789996966537524,-0.050434289451328926,-0.009362278528249258,0.06297772081962155,-0.028286976278770942,-0.14477928180655858,F
-0.02690642413761158,0.029110438159986277,-0.11974278200570397,0.24405672898948616,-0.031846940362339385,-0.22703322613327892,-0.3041312694451538,0.2669011211200063,-0.0815608952395422,-0.09243161267180862,-0.09387109737412981,0.058252274649309856,-0.052068567760494504,-0.06368678528056552,-0.0725400008783533,-0.06384395749202605,0.15989447206248064,0.022994716028236092,-0.00199694843307321,-0.11179983435925361,0.12065552531054305,0.09711563808570392,-0.1905065878769912,0.013603292829781892,-0.15625347322659675,0.08190732417581209,0.026169634975809986,0.07421991185145856,-0.03948928131845044,0.26783202607199647,-0.11912076538919965,-0.00621478008031154,0.1377804136921039,-0.025887474941041187,0.022923249082275304,0.04514101224334164,0.10027215049783032,-0.10606877056251464,-0.12430219747253785,0.06265378790498882,-0.04311051830162998,0.0937773607833424,-0.04303787450729841,-0.007203703552500612,-0.03816366690951543,-0.007084297910733587,0.0813281540252384,0.0851810361121395,0.017193838064283803,-0.07618897518707553,F
0.009843692821035654,-0.017652068926129534,-0.06576856989581474,0.2620422762376835,-0.014060563020138438,-0.22433662150530137,-0.2664789172629482,0.1720962599738915,-0.056940117641972675,-0.06026564410111787,-0.14509048374278297,0.07153814410098107,-0.06905992382340943,-0.1429157836949446,-0.07835702476489002,-0.012179916681234526,-0.011152662370050513,0.07745238974813509,0.09498902849594552,-0.09061716009813961,-0.07869770919410209,-0.10751429903671952,0.04132670244126446,0.0018740148922460984,0.039375289637323785,-0.02896647664016959,0.12429127319503631,-0.2164840911272672,0.07236272239126361,-0.008305417966586421,-0.05356232274964361,-0.011506095755803334,0.04655769899305071,0.05245292313994641,-0.03370065907616986,0.038035150608262375,-0.004013690451574825,0.021244503517512208,-0.018715846760521834,-0.04236128147302061,-0.07371651477450651,0.01172637302395775,-0.0157988046493961,-0.07476404437144364,0.02846968549716812,0.13077433372070402,-0.05906933709748907,0.04807875374233909,0.005517269498254521,-0.018439119523524766,F
0.01033397549690247,0.0027584938284238632,-0.09662863122062029,0.3501124208382088,-0.006901667119691749,-0.21751611514882652,-0.27386199765241936,0.2449310691279387,-0.018671716599831977,-0.1632990941618791,-0.10341050402117676,0.011207920449394244,0.024305998671491975,-0.11683284211082828,-0.02808982526517956,-0.10638046898249362,0.13526023252652156,0.06860564278630732,0.039975562513204325,-0.0642904722683788,0.1645938092628857,0.15781613293495741,-0.23727269631077352,0.0019706196364751615,-0.1320314619574224,0.04936536204275573,-0.02428648473309873,0.20316303452024373,-0.08309597074603815,0.06234731933399299,0.08341878872545619,-0.07557969609831362,0.04634000068921043,-0.05601161888955002,-0.043160752662198376,0.06528555893161393,0.058128053986645625,0.0008860087532643526,-0.002724631123303076,-0.009546654280345238,0.0077258876610004435,0.025963250265143564,-0.009757493309310274,0.04886686610722488,0.040425193083075746,-0.011204986749852012,0.006940051980133069,0.029041187043566154,-0.06261513503379172,-0.028500324094895408,F
-0.021893555912190214,0.06781351134019936,-0.11409009603386241,0.25596784768835007,-0.006084528752313795,-0.16136110589410138,-0.3051817458958561,0.20599481049037177,0.027282438417115452,-0.13457347765904426,-0.012952739797781932,-0.005697877034633748,-0.05701203364520683,-0.06413391613540931,-0.12485540111026727,-0.044839109104191734,0.09371985219425955,-0.08547354294221518,-0.032428354294464765,0.026539509106423158,0.14358260887777186,0.06625159616419718,-0.1792732775282464,-0.015102558610552583,-0.17164304560619922,0.12137033865946331,0.04804081833729295,0.15679689242810232,-0.06772195379464137,0.027066442092628214,0.0142305181282414,-0.07958222094436729,0.05055454895644154,0.0004569250951735517,0.01489350046086733,-0.023416940987938777,0.010027800512965283,0.03849939130028166,-0.01180632215825942,-0.04789521330073987,0.06632123893187712,0.017259495477920522,-0.08826030348323859,0.01291446548780762,0.011403495143160169,0.07919157997324934,0.04388919233518083,-0.0514708627500455,0.02411572289623325,0.08781694434101288,F
-0.026377366106965224,0.016016969874071016,-0.09124889356898852,0.33208765417144237,-0.007723726431517762,-0.2654434794343238,-0.28680410968741366,0.27600827752020973,-0.08809296849180963,-0.14290036245236148,-0.1299545109053652,-0.02303618155731354,0.0063837902544718085,-0.19771568509427387,-0.1013122287229527,-0.07501933830355247,0.059673446408209686,0.021065499362185394,0.01798209055333232,0.04195681839441911,0.05839510953411434,0.023177237761194906,-0.05087950539180852,0.010113744408790027,-0.0010054595576123927,0.021996016342685144,0.032661761568738595,0.0533260170945551,-0.11266866829410434,-0.11411977262059451,0.047513876706835025,-0.08591765101731544,0.03902217451781604,-0.008738933860287268,0.009473243617477119,-0.06983872014869735,-0.025542661278392904,0.07821128333899817,0.03206671278313841,-0.08528262854641533,-0.04012520072838984,-0.04587574015073041,-0.016368825303022538,0.05223791347756978,0.031105368271489426,0.037104257491989534,0.022873160161360914,-0.009107094927643528,0.0057035589889297324,0.08904472990761696,F
-0.02209096918182931,0.044005668261780644,-0.11239872805842181,0.3327745964168051,-0.002768403429391672,-0.18551239072024672,-0.2991370425543812,0.22597989958764786,0.06338994494500595,-0.2185934051868097,-0.047732306952255284,-0.018606018378746002,0.018399359766279037,-0.04910815658707117,-0.04956149941499914,-0.056707345309677644,0.11251342737122617,-0.004626608914943757,-0.01842900134851855,0.020377667877910892,0.14016642348747982,0.0642444056523098,-0.15463301935547008,0.002576207096801175,-0.12321439630070083,0.06202889549381762,-0.026400524113597838,0.19254840319718824,-0.023287513302585047,0.0539522061697733,0.039705982720484416,-0.06577355134329885,0.03666284290600106,-0.019877192976115104,0.0127464573353277,0.03183586291950413,0.04257628751094632,0.043299148989393015,-0.010001766218668566,0.025084891940295777,0.02717662261240933,-0.0026060279539183544,-0.013414046032497677,0.04907876877451911,0.02883961652408672,0.00046007091466826293,0.022030454688095037,-0.023738707860128595,0.012741306915398121,0.05300587271230777,F
-0.027804582106547716,0.04370046426266178,-0.0657516946364014,0.10136550857224164,-0.0073942356176835535,-0.08822835182243852,-0.10171052236421152,0.07966479630313691,-0.03839575011018999,0.012046417958921099,0.043911508003883444,0.021375372565120086,-0.006492009522369957,-0.06350248790036375,-0.04378432765538598,-0.08413445585416046,0.08133057374138904,-0.06360686607103896,-0.007641820633050109,0.033085138770686404,0.1184396388347633,0.0655292507009265,-0.13438164467414074,-0.024947793544557055,-0.11947118756122574,0.08236688848615902,-0.036196766827476544,0.15577360907702437,-0.10743647402438071,-0.005063125321176981,0.12988046722180752,-0.0777378057664916,0.049047121582499666,-0.024512201361087574,-0.002032266345217141,-0.035272754632936304,-0.00789793385507382,0.012818752832127165,0.04264290182367302,-0.07565584688712523,-0.003361031720142008,-0.033597004465694184,-0.03539541118616241,0.05396684107303091,-0.003971098099928337,0.023180559892356706,0.00441158876979098,-0.06594274451748564,0.01331341604372474,0.07275055307231029,F
